timeStep pedestrianId velocity-PID3
522 18 1.9262230008043482
522 19 1.9555507484442758
522 20 2.0706546122759337
522 21 2.039570036600409
522 22 4.867568127165496
522 23 6.028955949005636
522 24 2.402859696615984
523 18 1.9302287583727928
523 19 1.9281654089523934
523 20 1.9572044820914836
523 21 2.1354800365841946
523 22 4.9020901917219595
523 23 6.103459503909087
523 24 3.3583324420820335
524 18 1.9330234801778066
524 19 1.9295608535838125
524 20 1.9238621861106202
524 21 1.9644720892799694
524 22 4.406995503164593
524 23 5.978178609339619
524 24 3.1835258788274383
525 18 1.9349732913571394
525 19 1.9329727941279766
525 20 1.9278938070406781
525 21 1.9196371838775936
525 22 3.913449925241283
525 23 6.3582500992259305
525 24 3.373731373829342
526 18 1.9363336284651416
526 19 1.93517418304258
526 20 1.932672936404476
526 21 1.9260472889043248
526 22 1.9608914999762443
526 23 6.4279445902085355
526 24 3.5974818975061646
527 18 1.937282709628736
527 19 1.936300523291694
527 20 1.9350827075540755
527 21 1.9321063634144333
527 22 1.8529613956825637
527 23 6.423751940995216
527 24 3.649724836263799
528 18 1.9379447924500162
528 19 1.936582628570369
528 20 1.9357622828815422
528 21 1.9345466362996195
528 22 1.8801783883904366
528 23 4.233210040647077
528 24 3.6861733815615034
529 18 1.9384065073301833
529 19 1.935747060188306
529 20 1.9348736768841186
529 21 1.9343848492839364
529 22 1.905082138519371
529 23 5.446561626268085
529 24 3.578335722156605
530 18 1.9370598663683534
530 19 1.9313484327326844
530 20 1.9306986919046114
530 21 1.931056575085366
530 22 1.9178272058724324
530 23 6.14621789279012
530 24 1.864238141188217
531 18 1.925915836382488
531 19 1.9054775839639257
531 20 1.9092251978043056
531 21 1.9153778510151835
531 22 1.9144528539324275
531 23 6.244259198603917
531 24 3.020873295153138
532 18 1.9075938589998624
532 19 1.8811523633385414
532 20 1.8667583124011915
532 21 1.8752511566658627
532 22 1.883319861004221
532 23 6.303647659417247
532 24 3.4723869121608812
533 18 1.9171047222862394
533 19 1.9115366256137656
533 20 1.8560335243355435
533 21 1.8315739258063866
533 22 1.8353228876329337
533 23 6.055041693925525
533 24 3.56244905411979
534 18 1.932244432102328
534 19 1.964403053151105
534 20 1.96317646045475
534 21 1.9016894795487986
534 22 1.822084247477199
534 23 6.008717643336335
534 24 3.625283254492377
535 18 1.9361881027866357
535 19 1.9747090583236402
535 20 2.01973476494198
535 21 2.035023135168349
535 22 2.0249458404852705
535 23 6.384757672608945
535 24 3.669121181893874
535 25 0.0
536 18 1.93718117294516
536 19 1.940554281243522
536 20 1.97142201800137
536 21 2.0250828903860136
536 22 2.0598620386605195
536 23 6.402492591933278
536 24 3.6997058362386324
536 25 2.5241357877629538
537 18 1.9378740136768673
537 19 1.9358803422343935
537 20 1.933500933612459
537 21 1.9532940679547273
537 22 1.9847720947755643
537 23 6.162820613002228
537 24 3.721102925572568
537 25 3.603841507152795
538 18 1.9383573879206104
538 19 1.9369721705645353
538 20 1.9323792012906713
538 21 1.9226577478019575
538 22 1.9432842491796523
538 23 3.2819494881592726
538 24 3.4254443055379826
538 25 4.357124490042594
539 18 1.9386945503275095
539 19 1.9380552618159699
539 20 1.9356905106761866
539 21 1.928085984650882
539 22 1.9150849598273285
539 23 1.8668702898392573
539 24 3.7135807184890615
539 25 4.882672385676873
540 18 1.8071886989501773
540 19 1.8653994736110702
540 20 1.9047275145015945
540 21 1.922615375247257
540 22 1.9221720661913502
540 23 1.838077793110007
540 24 3.7695345726974376
540 25 5.249323792116083
541 18 1.8434918135702987
541 19 1.6778804951554422
541 20 1.725285100259743
541 21 1.7813325206108392
541 22 1.8326283848733995
541 23 1.8159485037208243
541 24 3.769761911632075
541 25 3.064065781513793
542 18 1.8814791447675292
542 19 1.9443892633122533
542 20 1.7159328218135628
542 21 1.6788924567147387
542 22 1.6868483339594302
542 23 1.6908062435406193
542 24 3.7634999487224494
542 25 5.256838988011097
543 18 1.931266451855082
543 19 1.923399183185978
543 20 1.9827386174729786
543 21 1.8248593754935725
543 22 1.7441474057936284
543 23 1.6907154281959296
543 24 3.035479503987064
543 25 5.303111293979332
544 18 1.9339096312131019
544 19 1.9965254594745072
544 20 2.0136447417090837
544 21 2.052197380879778
544 22 1.952745449901368
544 23 1.8814093488701107
544 24 3.227812087167014
544 25 5.788689976866106
545 18 1.9355916717335184
545 19 1.9395683855212114
545 20 1.999550648051479
545 21 2.0260939350590945
545 22 2.0955939991334134
545 23 1.9922909226316994
545 24 3.7148712159291275
545 25 5.811348569167398
546 18 1.936765067931255
546 19 1.9333354581708249
546 20 1.9271316368115654
546 21 1.9959959633322435
546 22 2.02138751012209
546 23 2.059382824880458
546 24 3.731609853651695
546 25 3.3919589832888315
547 18 1.9375837109455385
547 19 1.9353321172659455
547 20 1.9269152775679272
547 21 1.916627724106355
547 22 1.9805092808575673
547 23 2.044651555562351
547 24 3.7432986037454445
547 25 5.246084062505442
548 18 1.9381548576514298
548 19 1.9371272485404263
548 20 1.9328797639439557
548 21 1.9225263059765823
548 22 1.9098572935601243
548 23 1.9685515002763632
548 24 3.922425873536473
548 25 5.73015481768837
549 18 0.6202223046802184
549 19 1.3139876771696748
549 20 1.6566102433884233
549 21 1.8190736183353846
549 22 1.88105252138544
549 23 1.892972335303292
549 24 3.7424353509024733
549 25 5.911729494725956
550 19 1.4508538884762718
550 20 1.4905792528697015
550 21 1.484477214725683
550 22 1.5418364075017779
550 23 1.6342326260719158
550 24 3.7319113638383
550 25 5.920523844582918
551 20 1.6127343437528812
551 21 1.8444975141291555
551 22 1.7879356756018643
551 23 1.653181479109964
551 24 3.321954365823296
551 25 5.533385949275753
552 21 1.5481318717809625
552 22 1.925001795841852
552 23 2.0339000859300387
552 24 3.481517765477054
552 25 5.988439880186875
553 22 2.1518003614028345
553 23 2.1232092399605365
553 24 3.715837944846216
553 25 6.034152422464871
554 23 1.0880203816872327
554 24 3.712461666414973
554 25 5.478500865708278
555 24 3.7319431220123254
555 25 4.9206162128511695
556 24 3.747311281047959
556 25 6.2168593202308795
557 24 3.521843710030163
557 25 6.115374100636942
558 24 3.5856059131475915
558 25 6.03497748881788
559 24 3.556339964219026
559 25 5.6193178426497505
560 24 3.4459932122618007
560 25 5.948401406371636
561 24 3.4425755921478385
561 25 6.00952480603168
562 24 3.5834516133750314
562 25 6.045405518128972
563 24 3.6598167034351183
563 25 5.687927875818839
564 24 3.4064670212205823
564 25 5.4494056041493995
565 24 3.50833699418477
565 25 5.040674545747094
566 24 3.6717783954963834
566 25 5.720615384179095
567 24 3.510123079470746
567 25 5.752438781062715
568 24 3.619490981688875
568 25 5.606536071725101
569 24 3.735559459154469
569 25 5.508341099877121
570 24 3.465632153797227
570 25 5.795942954557101
571 24 3.5381404104589445
571 25 5.328610174923032
572 24 3.7363915894926305
572 25 4.057393294795747
573 24 3.7466388459021425
573 25 3.6892482612347846
574 24 3.753788124296733
574 25 3.720251123535689
575 24 3.757911613244334
575 25 3.7417074620107798
576 24 3.7397089795587832
576 25 3.7233346161488186
577 24 2.3044663643181655
577 25 2.705692935043238
578 24 3.417702381591547
578 25 1.9473421101078814
579 24 3.636013061081084
579 25 4.152247751161523
580 24 3.676607127051584
580 25 4.508503073370337
581 24 3.7049286380782953
581 25 3.7125449999575264
582 24 3.724687878715552
582 25 3.710550554840534
583 24 3.738473385973453
583 25 3.730751350758183
584 24 3.7480901864266425
584 25 3.7414645899490644
585 24 3.65168608804281
585 25 3.6707010982526262
586 24 3.51651233202622
586 25 3.342756842120909
587 24 3.737944077435272
587 25 3.824799252581194
588 24 3.7477254144173378
588 25 3.7527728766690545
589 24 3.7545445047274013
589 25 3.7560712183423037
590 24 3.7593181387276027
590 25 3.7524589842161364
591 24 3.7329689164328217
591 25 3.7454468318340965
592 24 3.5576865371254454
592 25 3.5773415665090167
593 24 3.5678458653919325
593 25 3.5023887712254864
594 24 3.767592745673749
594 25 3.8033594099800356
595 24 3.7684455437475575
595 25 3.7643921417874067
596 24 3.7681083341991224
596 25 3.76574068260462
597 24 3.385701093541167
597 25 3.4008720518909574
598 24 3.6418173179150894
598 25 3.683143551386984
599 24 3.7602312182990962
599 25 3.793885773300094
600 24 3.7632718537363683
600 25 3.754195186830228
601 24 3.1525252507361827
601 25 3.4920695451073764
602 25 1.5273820179650193
