timeStep pedestrianId velocity-PID3
459 40 2.3968203387670273
459 41 2.2737859607210997
459 42 1.3310913841995755
460 40 2.326041402536491
460 41 2.290828248395185
460 42 1.6093186204886916
461 41 2.302718271102973
461 42 1.803431374851733
462 41 2.3110136431984016
462 42 1.9374998841817446
463 41 2.3149469818942974
463 42 2.0335907664114634
464 41 2.320833423518607
464 42 2.089474458739955
465 41 2.3124285160291573
465 42 1.865108209674719
466 41 1.9667923405192733
466 42 1.784232868964407
467 41 1.8151706816521815
467 42 2.055799506075776
468 41 2.1925140644315215
468 42 2.1296082326848356
468 43 0.0
469 41 2.2318290144083863
469 42 2.1664251670348764
469 43 1.8890803642965952
470 41 2.2615646424219165
470 42 2.192111471912533
470 43 2.7349526922019947
471 41 2.282301838016309
471 42 2.2100321940924896
471 43 3.30299200473614
472 41 2.296769603945457
472 42 2.2225350583837176
472 43 3.686539838191653
473 41 0.45601569674819314
473 42 2.23125801047404
473 43 3.2484653760949826
474 42 2.261588421287778
474 43 3.9923490180608154
475 42 2.2331037856369655
475 43 4.2023677030332465
476 42 2.224484206471261
476 43 4.3303991188641495
477 42 2.170663441914251
477 43 4.419641193950884
478 42 1.8075323849325047
478 43 4.481863934328705
479 42 1.8025979939436194
479 43 3.9876729361087224
479 44 0.0
480 42 2.117784387976687
480 43 2.433221170029524
480 44 0.5011080864476007
481 42 2.1633298752408603
481 43 2.234889377602533
481 44 0.6928419411554708
482 42 2.189953293317914
482 43 2.1353035170481665
482 44 0.8700389537774764
483 42 2.208526514799714
483 43 2.1737538983440268
483 44 0.9749811320620988
484 42 2.152695315016747
484 43 2.197604742068497
484 44 1.0481969014072001
485 43 2.0842502993989016
485 44 1.099277739294871
486 44 1.1347158388075667
487 44 1.1597511923439519
488 44 1.1771230982473235
489 44 1.1892493130748352
490 44 1.1969477050527053
490 45 0.0
491 44 1.178009837657835
491 45 2.4767779859762658
492 44 1.0951784322255587
492 45 3.559807528305612
493 44 0.8955257227861864
493 45 4.276340998674518
494 44 1.0935077451312385
494 45 2.459676401956207
495 44 1.1052154538796628
495 45 1.122197744044616
496 44 1.1659569242989694
496 45 1.1431860760509205
497 44 1.1820293144435516
497 45 1.330573759346016
498 44 1.1926495213883377
498 45 1.1852667293299273
499 44 1.2000590015771126
499 45 1.1791798180537294
500 44 1.205228406373902
500 45 1.1939475244538684
501 44 1.2088349746246372
501 45 1.2092343776876289
502 44 1.2113511837817386
502 45 1.2355019437574166
502 46 0.0
503 44 1.2131066928808774
503 45 1.3245892414511404
503 46 0.8378126302410851
504 44 1.2143314680077941
504 45 1.4300311034150388
504 46 1.2542913688357462
505 44 1.2151859693976452
505 45 1.1898100009292654
505 46 1.5164665393652144
506 44 1.2157821316997726
506 45 1.1101994249887785
506 46 1.699379688058544
507 44 1.2161980609970595
507 45 1.134414756870914
507 46 1.825059895858655
508 44 1.2164882420582581
508 45 1.172217904994429
508 46 1.9160268006917283
509 44 1.215695259195273
509 45 1.2023323790755034
509 46 1.9774874737338672
510 44 1.2168319421170068
510 45 1.2167894150734906
510 46 1.923597787368029
511 44 1.21693022062598
511 45 1.216576930621653
511 46 1.6135659862114624
512 44 1.2169669648411954
512 45 1.213532727722618
512 46 1.7588843417369207
513 44 1.215201320729222
513 45 1.2060113010217346
513 46 1.9868703237540264
513 47 0.0
514 44 1.1745790328012466
514 45 1.1868427126011214
514 46 2.0285415047509536
514 47 1.9920543222596458
515 44 1.1345684951019297
515 45 1.1163345849320214
515 46 2.0566422722188014
515 47 2.869622810384517
516 44 1.0722134416315814
516 45 0.9753850132092147
516 46 2.076247512018099
516 47 3.466383698688199
517 44 1.094329773766163
517 45 0.9201870625011898
517 46 2.0899256229825682
517 47 3.825872099600234
518 44 1.1672506544617962
518 45 1.1832163441674173
518 46 2.0994685167438716
518 47 3.358662366695021
519 44 1.1831208671456646
519 45 1.2683205196906493
519 46 2.1061263659304474
519 47 4.228735140275378
520 44 1.1955267674596546
520 45 1.4083692673319006
520 46 2.1080250274384995
520 47 4.419476748862649
521 44 1.2020681159871014
521 45 1.238967370472297
521 46 2.1516835123294484
521 47 4.550734019523426
522 44 1.20663019994137
522 45 1.2989788372187514
522 46 2.094391413442146
522 47 4.65493083220589
523 44 1.2098129878024635
523 45 1.329384067359053
523 46 2.0657719235321217
523 47 3.4625738088953715
524 44 1.2120335347281164
524 45 1.2348452278807107
524 46 1.9041780920294498
524 47 1.81200508474775
524 48 0.0
525 44 1.2135827559502477
525 45 1.2083136037830966
525 46 1.9117588134298669
525 47 1.677901970530409
525 48 0.9122363912948986
526 44 1.2146636104352884
526 45 1.2057910819449438
526 46 2.057388127513818
526 47 2.135857256474971
526 48 1.3693932174024588
527 44 0.8021684635666585
527 45 1.130033208165607
527 46 2.0817665748498144
527 47 2.2326906802917152
527 48 1.65562676450309
528 45 1.2399177337228335
528 46 2.093777630119299
528 47 2.0810621622023175
528 48 1.8553240415935244
529 46 2.1021560213860346
529 47 2.0872818656437295
529 48 1.993937152621237
530 46 2.108001385118128
530 47 2.1006788941319825
530 48 2.092011947809819
531 46 0.5593737868620144
531 47 1.2637844512918408
531 48 2.1358620683869893
532 47 1.2689226121903585
532 48 1.838796829378945
533 48 1.910483651088718
534 48 2.1458108144870605
535 48 2.1989896969743175
535 49 0.0
536 48 2.234416588957728
536 49 0.9479827635085667
537 48 2.2591331115042492
537 49 1.3980735329457776
538 48 2.276377214579031
538 49 1.6903015906000012
539 48 2.2884080358627434
539 49 1.8941252009393847
540 48 2.2968016324119045
540 49 2.0362616313541078
541 48 2.306846400558799
541 49 2.13562294496458
542 48 2.3071685570069
542 49 2.1588681135718226
543 48 2.3034977866802957
543 49 1.8538468493248146
544 48 2.030186496957822
544 49 1.9438913538705922
545 48 1.7615713260818098
545 49 2.197399770843538
546 48 2.05419167193879
546 49 2.249298253603445
546 50 0.0
547 48 2.2089889629147565
547 49 2.284181111287592
547 50 1.5424892284980822
548 48 2.241538892138121
548 49 2.3085180604824203
548 50 2.269298413451783
549 48 2.2641023709502526
549 49 2.325497360454025
549 50 2.763651249235614
550 48 2.2798441793153197
550 49 2.3373434185090582
550 50 3.0757470608131388
551 48 0.8347789523134188
551 49 2.3455976129872638
551 50 3.1799178441842946
552 49 2.3509279519111
552 50 2.775663320658009
553 49 2.3553201660792284
553 50 3.4385176725767708
554 49 2.314536803869309
554 50 3.561127217269805
555 49 1.9295570256567611
555 50 3.6449104271380546
556 49 1.8980670609700812
556 50 3.7033639849353355
557 49 2.2253081797260856
557 50 3.7548340829584124
557 51 0.0
558 49 2.2769821283477945
558 50 3.711552449142174
558 51 0.44589543513289964
559 49 2.303497306446972
559 50 3.263915089629786
559 51 0.6093087615886659
560 49 2.321994556848683
560 50 3.3016180221252385
560 51 0.7738305373763429
561 49 1.8503990701450903
561 50 3.7149728343986044
561 51 0.8671684555676712
562 50 3.7522449218808585
562 51 0.9322881689824744
563 50 2.1222705193282367
563 51 0.9777204813077874
564 51 1.0094177005941842
565 51 1.0307907250937995
566 51 1.046964000594298
567 51 1.0577241321620332
568 51 1.0652235948607087
568 52 0.0
569 51 1.0700680676803722
569 52 1.8691599002905888
570 51 1.0623171340427453
570 52 2.708733918859995
571 51 1.0053927157809752
571 52 3.2711938970441055
572 51 0.8549523313843862
572 52 3.4406034591093384
573 51 0.9808762983633451
573 52 1.2104569548581352
574 51 0.9963086061293155
574 52 0.7833946552347247
575 51 1.039591878718575
575 52 1.0493915945294159
576 51 1.0530000849605319
576 52 1.101517497732338
577 51 1.062415306255123
577 52 1.1985990669567017
578 51 1.068507194022891
578 52 1.0826274567691176
579 51 1.072757359769765
579 52 1.0634547804733272
579 53 0.0
580 51 1.0757225988936576
580 52 1.0676875266484596
580 53 1.431190649204327
581 51 1.0777913765406404
581 52 1.073687910181547
581 53 2.124848304260901
582 51 1.079234713485826
582 52 1.0777549269773974
582 53 2.5681722073743303
583 51 1.080241695726973
583 52 1.0803650860343323
583 53 2.8788552200841906
584 51 1.0809442427539544
584 52 1.0828323456318278
584 53 3.0650315417194043
585 51 1.081434393121039
585 52 1.087173770556092
585 53 2.646274582463221
586 51 1.081776359779603
586 52 1.0976664826307396
586 53 3.0775296401574472
587 51 1.0820149430148192
587 52 1.1249353682448613
587 53 3.3186158240678942
588 51 1.0821813936101445
588 52 1.1007142320575296
588 53 3.401852022317496
589 51 1.0822975234882435
589 52 1.0559470823672987
589 53 3.2138335767876325
590 51 1.081525678904339
590 52 1.0610886942485767
590 53 1.4965230263303375
590 54 0.0
591 51 1.0824352838786382
591 52 1.1187679753129511
591 53 1.5805881336782543
591 54 2.7846660337617726
592 51 1.0824739273940538
592 52 1.1077999977411468
592 53 2.3276212250512445
592 54 3.971390768831355
593 51 1.0824709545396123
593 52 0.9467236553049224
593 53 2.676290638031999
593 54 4.77179427016406
594 51 0.882400450167607
594 52 1.0597325174045735
594 53 2.9930820938983964
594 54 4.294507470631631
595 51 0.9840520986472755
595 52 0.905011593499451
595 53 2.742050687600035
595 54 5.628871147649219
596 51 1.0171271616150273
596 52 0.9810828408759178
596 53 2.914889918347199
596 54 5.960202368470553
597 51 0.9841357734807425
597 52 0.9649715598500692
597 53 3.3139601359486743
597 54 6.180899582318986
598 51 0.9105571180904917
598 52 0.8879927418279503
598 53 3.398605157553111
598 54 2.8979233971984524
599 51 1.0101904009983773
599 52 0.9339025389502389
599 53 2.969510163701923
599 54 0.8479728254903734
600 51 0.9514169007624272
600 52 0.9482176559605356
600 54 0.7718444397581621
601 51 1.0372232372858605
601 52 1.085285856503394
601 54 0.9028172775776674
602 51 1.0490735012974501
602 52 1.071242386151132
602 54 0.8862223315062612
602 55 0.0
603 51 1.0605390689514942
603 52 1.1145498836479504
603 54 1.0757483780254635
603 55 0.38346348303531963
604 51 1.067199568991693
604 52 1.0871809296901835
604 54 1.3697991741698996
604 55 0.5268898437218179
605 51 1.0718451395285191
605 52 1.07120965597946
605 54 1.1781184484517204
605 55 0.6643109085998161
606 51 1.0750861872523345
606 52 1.0720856928802291
606 54 1.0714442919855176
606 55 0.7444532131791629
607 51 1.077347367682802
607 52 1.0754501472152393
607 54 1.0604069535944536
607 55 0.8003574387632455
608 51 1.078924938443282
608 52 1.0780812430679703
608 54 1.0683323909467015
608 55 0.8393605028066846
609 51 1.0800255720890257
609 52 1.0797775687827817
609 54 1.0754329813745582
609 55 0.8665720295619079
610 51 1.08079345870752
610 52 1.0809627679628282
610 54 1.0796927482535732
610 55 0.8855568860235697
611 51 0.6599774265924717
611 52 0.9571490032176305
611 54 1.0501618295795951
611 55 0.8982423861372719
612 52 1.5077894502858318
612 54 1.5059121827178092
612 55 0.9080402511871614
613 54 1.571821098490345
613 55 0.9144902991568874
613 56 0.0
614 55 0.9189877459815319
614 56 2.365780571257868
615 55 0.9220921912155868
615 56 3.3785612935061993
616 55 0.923259009556868
616 56 3.088559586563981
617 55 0.9096149767892151
617 56 1.0403151145106475
618 55 0.8765328868755636
618 56 0.8022687624399467
619 55 0.8393113947247326
619 56 0.7471594491009446
620 55 0.869416836883561
620 56 0.7418150659753767
621 55 0.873495014543985
621 56 0.7264736195089619
622 55 0.8922634280490113
622 56 0.8870732451754556
623 55 0.9121062388434896
623 56 0.9081771777585296
624 55 0.917568268321772
624 56 1.139145265168046
624 57 0.0
625 55 0.9211358773040422
625 56 0.994399497461345
625 57 1.908337074059861
626 55 0.9236248223952775
626 56 0.9287857236647473
626 57 2.7599705671632444
627 55 0.9253612986368984
627 56 0.9190167819461195
627 57 3.33329948380723
628 55 0.9265727978146324
628 56 0.9248612091539136
628 57 3.713703610789263
629 55 0.9274180319668907
629 56 0.9417609751356155
629 57 3.2711302342356627
630 55 0.9280077316719147
630 56 1.0002595347738037
630 57 4.043139775187268
631 55 0.9283785920169809
631 56 1.4055432846649898
631 57 3.0186273109151767
632 55 0.9281550750295894
632 56 1.5979390926987396
632 57 1.8073454609674937
633 55 0.8154528232466816
633 56 3.007291620018309
633 57 1.034676740096358
634 55 0.8719071785792633
634 56 3.9524796427990645
634 57 1.0700476832573407
635 55 0.8797014240015978
635 56 4.48545281236605
635 57 2.384115201361933
635 58 0.0
636 55 0.8329904908260047
636 56 4.417326273735754
636 57 3.34630897957692
636 58 2.106066453401791
637 55 0.9044053295430236
637 56 4.360744670517603
637 57 3.7481125043463566
637 58 3.019454265922635
638 55 0.9119523132500429
638 56 5.171764070444555
638 57 3.87691334780889
638 58 3.648539163438587
639 55 0.9172176637640339
639 56 3.6502959886215187
639 57 3.2552244144808062
639 58 3.9529759715118087
640 55 0.9205035141611996
640 57 4.21746593074734
640 58 3.5701483127393
641 55 0.9232339308557187
641 57 4.361252747966146
641 58 4.470661849933224
642 55 0.9252382613074946
642 57 2.3511381211590683
642 58 4.663083248823951
643 55 0.9264894325085673
643 58 4.797308276192926
644 55 0.9273580573493199
644 58 3.600294325459545
645 55 0.9278974835889151
645 58 1.0289745189182529
646 55 0.9269328802337227
646 58 0.8227597227110351
646 59 0.0
647 55 0.910578154783228
647 58 0.8520410128849446
647 59 1.2127037523602917
648 55 0.8695144729583086
648 58 0.8165498811832108
648 59 1.8175230710864732
649 55 0.8360526457780709
649 58 0.7796303214962707
649 59 2.197425694472033
650 55 0.8398876516947262
650 58 0.731972150453389
650 59 2.4601787457539
651 55 0.8448767243753289
651 58 0.7063853584272423
651 59 2.6472061108816383
652 55 0.8514925508562572
652 58 0.781688529566813
652 59 2.643034023160469
653 55 0.9011597899995023
653 58 0.9188342166392272
653 59 2.2872627246794197
654 55 0.9094395191676585
654 58 1.0474608530141636
654 59 2.7817291192592006
655 55 0.9156780697850618
655 58 1.075338537719429
655 59 2.8782369772063534
656 55 0.919817886496652
656 58 0.9621570239077908
656 59 2.9374606900101727
657 55 0.9227053548928695
657 58 0.9190627876474959
657 59 2.9787796623981273
657 60 0.0
658 55 0.9247198197528345
658 58 0.915987059433152
658 59 3.0076069245279147
658 60 0.8915146777468342
659 55 0.9261252564466947
659 58 0.9204921034836064
659 59 3.025155925293563
659 60 1.333316851525903
660 55 0.9271057943277092
660 58 0.9244866518239905
660 59 3.0326867356581118
660 60 1.6120096230619225
661 55 0.9277898919552495
661 58 0.9268851150411851
661 59 2.933143592943036
661 60 1.8064469800330993
662 55 0.9282671705063117
662 58 0.9283551724588629
662 59 2.487979594620139
662 60 1.9407118226239786
663 55 0.9286001563851134
663 58 0.9302335817894418
663 59 2.655588995689307
663 60 2.0367386432734857
664 55 0.8170694895777836
664 58 0.9210634125568897
664 59 2.972600533565702
664 60 2.0931975072055913
665 58 1.6774934654529472
665 59 3.003295903222524
665 60 1.8601951491397923
666 59 3.0247113359199815
666 60 1.79563596391539
667 59 0.809751535022317
667 60 2.0625001770297433
668 60 2.132938955597709
668 61 0.0
669 60 2.1698870550670595
669 61 2.52305022685712
670 60 2.195664868505574
670 61 3.600345729689911
671 60 2.213649437640566
671 61 4.354235077079281
672 60 2.2261968448908793
672 61 4.076368012323512
673 60 2.234950874578207
673 61 5.0384126725096605
674 60 2.239551525771806
674 61 5.382460024506879
675 60 2.263689256045452
675 61 5.597385993017522
676 60 2.248331232463878
676 61 4.2721174190270075
677 60 2.1828355168197686
677 61 2.1432249555100698
678 60 2.0113833203180236
678 61 1.862688828677294
679 60 2.0304040265182137
679 61 1.8416552071731214
679 62 0.0
680 60 2.1989878173728683
680 61 2.3553410296791037
680 62 0.5777873506092427
681 60 2.2184770827394495
681 61 2.287614693383654
681 62 0.8193052020998132
682 60 2.2295653762554664
682 61 2.2145748477303506
682 62 1.0026628968350524
683 60 2.2373010421328043
683 61 2.227918570311274
683 62 1.1236019699885236
684 60 1.511862419243855
684 61 1.9613481093753893
684 62 1.2079781745337572
685 61 1.4956962141621237
685 62 1.2668443502175777
686 62 1.3073934209706277
687 62 1.3365698167973183
688 62 1.356560952026435
689 62 1.368223065163874
690 62 1.3196170179351159
690 63 0.0
691 62 1.1192094350065158
691 63 1.446185994054335
692 62 1.1520238069172524
692 63 2.1421541877510446
693 62 1.1539215911813585
693 63 2.5889168018694804
694 62 1.3107324811540013
694 63 2.902295649131064
695 62 1.3393455634217377
695 63 3.0668642547525247
696 62 1.3584975294137682
696 63 2.657962298218324
697 62 1.371859402909429
697 63 3.1346070505792873
698 62 1.3811816670549266
698 63 2.6130526454613006
699 62 1.3876855888231021
699 63 1.4308123366986978
700 62 1.392223231211981
700 63 1.328656690617308
701 62 1.3953890273732963
701 63 1.3455731614593167
702 62 1.397597715755204
702 63 1.3703625361489449
702 64 0.0
703 62 1.3991386744596486
703 63 1.387164462564636
703 64 0.7714668918377965
704 62 1.4002137664947214
704 63 1.396381505511424
704 64 1.1466669363585493
705 62 1.400567731525841
705 63 1.400792643482208
705 64 1.386358052161594
706 62 1.4000816598209154
706 63 1.3924908644766776
706 64 1.553577708623394
707 62 1.4018472434107083
707 63 1.3933826683304356
707 64 1.6692035361143784
708 62 1.4020828166152077
708 63 1.395004104674296
708 64 1.7516345697197473
709 62 1.3996926719559557
709 63 1.3932779399712718
709 64 1.808394198394607
710 62 1.338950506179323
710 63 1.3525572569250097
710 64 1.8326255604508532
711 62 1.2253872371441672
711 63 1.2292489304183924
711 64 1.6357362947341698
712 62 1.2776210171751163
712 63 1.1111203717149343
712 64 1.5271371149998818
713 62 1.22416873065961
713 63 1.090892876768647
713 64 1.6886988449554239
713 65 0.0
714 62 1.3463216107987537
714 63 1.3499443232142765
714 64 1.829547378469351
714 65 0.6714690503891884
715 62 1.365969391032155
715 63 1.6614139219056177
715 64 1.8631459093708542
715 65 0.9703321137745469
716 62 1.3770789045945842
716 63 1.4565795512108555
716 64 1.8862213646980748
716 65 1.1736305714290265
717 62 1.3848233333132804
717 63 1.3823634543744954
717 64 1.9023205661575429
717 65 1.3151915546940813
718 62 1.39022631996734
718 63 1.3810807063011485
718 64 1.913552617811804
718 65 1.4139554552724638
719 62 1.3939958193960613
719 63 1.3886231474662356
719 64 1.921388900237596
719 65 1.481427775610262
720 62 1.3966257208350914
720 63 1.3942467056394403
720 64 1.9268561177275934
720 65 1.530934639153508
721 62 1.199258623420026
721 63 1.3637682640690119
721 64 1.9306704621706487
721 65 1.5644435437703155
722 63 1.8195168248721598
722 64 1.9320570980396257
722 65 1.5807998706473492
723 64 1.935187531376135
723 65 1.4887590016001098
724 64 1.9356395270197067
724 65 1.2432817844403719
724 66 0.0
725 64 1.8550942757271027
725 65 1.34667609270052
725 66 1.4627243510204668
726 64 1.5178469572693036
726 65 1.5267456977252079
726 66 2.168158475360015
727 64 1.5318768736591424
727 65 1.5624199573476818
727 66 2.6200774717552577
728 64 1.8119877687958688
728 65 1.586440680692322
728 66 2.9375249763348568
729 64 1.8532569834446344
729 65 1.6031993665755095
729 66 3.097790092928912
730 64 1.8793365139922764
730 65 1.6148915050149648
730 66 2.668642815554253
731 64 1.8975173105684053
731 65 1.623048832863571
731 66 3.2238600150263026
732 64 1.9102015048921488
732 65 1.62874001116012
732 66 3.389970825245912
733 64 1.9152606056562984
733 65 1.632710600441989
733 66 3.4737811399041556
734 65 1.6354807885256084
734 66 2.843370013322018
735 65 1.6374134911027414
735 66 1.6608539598020187
735 67 0.0
736 65 1.649230600781143
736 66 1.5805434097495838
736 67 1.5888469762711173
737 65 1.6363496200872005
737 66 1.5861757089271835
737 67 2.331890850457185
738 65 1.6402908399603964
738 66 1.6141197823459827
738 67 2.8164085767575533
739 65 1.6364094036871337
739 66 1.6237195479149977
739 67 3.1593115220619903
740 65 1.5531617304172298
740 66 1.5604002441113658
740 67 3.1942046620902076
741 65 1.3971533225064763
741 66 1.3468969001610933
741 67 2.912720529590482
742 65 1.4380228482129407
742 66 1.2444926038818003
742 67 3.542643107006013
743 65 1.57048137685021
743 66 1.4845244330041256
743 67 3.6652228488769834
744 65 1.5938635380599275
744 66 1.8157098191539132
744 67 3.7495419445707374
745 65 1.6084078469365155
745 66 1.709483428621664
745 67 3.8083693747395966
746 65 1.6185255573797208
746 66 1.6154819034306092
746 67 3.8526722136987663
746 68 0.0
747 65 1.625584245507826
747 66 1.6161105495338173
747 67 3.7617629338397593
747 68 1.7453705340220647
748 65 1.6305089094577954
748 66 1.6252698865911612
748 67 3.112093195004407
748 68 2.5438302080307813
749 65 1.6110911023172247
749 66 1.6305019226982773
749 67 3.598135690213503
749 68 3.071768975282609
750 66 2.094916027584616
750 67 3.8305714899136145
750 68 3.4447117803694773
751 67 3.8649035650593873
751 68 3.185169223190546
752 67 0.7333085088525337
752 68 3.452025794970454
753 68 3.892360513863646
754 68 4.016384785704571
755 68 4.102913593580342
756 68 4.16057144377681
757 68 4.154252305152528
757 69 0.0
758 68 3.4927796694244706
758 69 1.6393158313255525
759 68 3.9020020759245218
759 69 2.4030525485363845
760 68 4.162897080577739
760 69 2.9020399635055556
761 68 3.9693860807077783
761 69 3.2560798830628532
762 69 3.1671203758901028
763 69 3.1552342166603866
764 69 3.663341887491791
765 69 3.7846438234108772
766 69 3.869247347931778
767 69 3.9281835958565385
768 69 3.9611518580488005
768 70 0.0
769 69 3.8370365378212568
769 70 2.599744201385336
770 69 3.094303336996007
770 70 3.7089094380174026
771 69 3.8866066167764854
771 70 4.484400412593375
772 69 3.9516218593083674
772 70 4.110236722010297
773 69 2.9616859812303056
773 70 5.2326892456072756
774 70 5.552407093535771
775 70 5.771699747032985
776 70 5.923390341682612
777 70 4.715051711789878
778 70 5.93797438525383
779 70 4.636426085696958
779 71 0.0
780 71 0.557553904033481
781 71 0.7855618276722928
782 71 0.9679299759705501
783 71 1.0846797138335644
784 71 1.1661329062813168
785 71 1.2229612125268243
786 71 1.2615380913366603
787 71 1.2902693864536583
788 71 1.3095654115042885
789 71 1.322493518099768
790 71 1.3026336442963622
790 72 0.0
791 71 1.1895552556543096
791 72 1.0582951724563834
792 71 1.0227196337363667
792 72 1.593698060873838
793 71 1.0895926858474128
793 72 1.9268162951242194
794 71 1.2386790181369667
794 72 2.1571094486201816
795 71 1.2792324025335886
795 72 2.321365785320558
796 71 1.3023842281321953
796 72 2.4275148306805128
797 71 1.3180204740624082
797 72 2.1621734747091463
798 71 1.3289295127915521
798 72 2.1882795868863827
799 71 1.336540490370832
799 72 2.484422473569145
800 71 1.341850499902149
800 72 2.549978494912459
801 71 1.3455551560744434
801 72 2.5908652457917123
802 71 1.34813979970634
802 72 1.7817895269048374
802 73 0.0
803 71 1.349943051869715
803 72 1.3326621753552055
803 73 1.4531700078547625
804 71 1.3512011407166291
804 72 1.2998746729781383
804 73 2.14389800253544
805 71 1.3520788733145603
805 72 1.317269513780585
805 73 2.5910412836796928
806 71 1.3518890787671534
806 72 1.3349004742720285
806 73 2.904658597780672
807 71 1.3531155978466975
807 72 1.3461507034588611
807 73 3.0677847656820556
808 71 1.3534164152897268
808 72 1.344954533551909
808 73 2.658600406851944
809 71 1.353597564973122
809 72 1.3482510688367468
809 73 3.1399963009978125
810 71 1.3520463660005961
810 72 1.346662013964763
810 73 3.3498921129453176
811 71 1.2900529621473975
811 72 1.3152830340265043
811 73 3.4334135279415845
812 71 1.189919051220782
812 72 1.2053905469298296
812 73 3.4916844458308707
813 71 1.197549780940918
813 72 1.0484500514244215
813 73 3.532336504581523
813 74 0.0
814 71 1.1451129641354658
814 72 0.9869970816417877
814 73 3.557236798034777
814 74 1.275155893605206
815 71 1.2903085744821123
815 72 1.260043936831371
815 73 3.4456643614336784
815 74 1.9061020153366377
816 71 1.3106470076642636
816 72 1.4701733646575461
816 73 2.058533838590023
816 74 2.3045196003670165
817 71 1.323821387859597
817 72 1.4621283752288807
817 73 1.5667972399965642
817 74 2.581015568074898
818 71 1.3329769704874248
818 72 1.3506131692956849
818 73 1.5647813850633303
818 74 2.7774397382283444
819 71 1.3393643330814353
819 72 1.3325066910909216
819 73 1.3176500784570462
819 74 2.59789285575833
820 71 1.343820623238913
820 72 1.3373121294334551
820 73 1.2954940090171
820 74 2.5367157836228933
821 71 1.3469296679894365
821 72 1.3435471442095546
821 73 1.3157525998753314
821 74 2.944093384107947
822 71 1.349098776107266
822 72 1.3477007135143761
822 73 1.334254680488054
822 74 3.03000423833269
823 71 0.5528846942549638
823 72 1.0406270564173519
823 73 1.2367524020472498
823 74 3.0886394960362766
824 72 1.5075061371468526
824 73 1.385508801017825
824 74 3.1295480065787027
824 75 0.0
825 73 1.8503865170862706
825 74 3.1580889047066836
825 75 1.5321454168319353
826 74 3.1648143522695897
826 75 2.2558348859546777
827 74 3.1507337563860944
827 75 2.725073061709922
828 74 2.7983719510972738
828 75 3.056308182969211
829 74 2.652433862607773
829 75 3.1756521882048863
830 74 3.0855605362373355
830 75 2.753806044464327
831 74 3.132469872556209
831 75 3.4148152742918056
832 74 3.1601277297614305
832 75 3.5383074729859105
833 74 1.319073531071863
833 75 3.6221050870226947
834 75 3.6805687778661045
835 75 3.722932272090276
835 76 0.0
836 75 3.7080000128422332
836 76 1.7451315544331965
837 75 3.3000014646427425
837 76 2.5436418196200705
838 75 3.213470013028145
838 76 3.0715006590180747
839 75 3.6795824942450754
839 76 3.4455227867521474
840 75 3.7208179294715538
840 76 3.1841051042907123
841 75 2.4991685317756507
841 76 3.45489848177449
842 76 3.8915615034246396
843 76 4.015730852821625
844 76 4.102361036712545
845 76 4.160193703617549
846 76 4.15462798390491
846 77 0.0
847 76 3.47932627897513
847 77 2.5610124696766405
848 76 3.865971711773841
848 77 3.676256567777862
849 76 4.16600478129858
849 77 4.420455964348149
850 76 3.9827721128241196
850 77 4.103273883868058
851 77 5.1469352169156375
852 77 5.466678695859711
853 77 5.683806588021492
854 77 5.818256516650121
855 77 4.808410987289627
856 77 5.8177307036872
857 77 5.362006811858533
857 78 0.0
858 78 2.170974896592259
859 78 3.1066916747614655
860 78 3.7548322464381974
861 78 3.9724419358236798
862 78 3.8032021197308414
863 78 4.610141968645114
864 78 4.804979728775836
865 78 4.940913617708123
866 78 5.031674060574626
867 78 4.500554062408913
868 78 4.5319407751891365
868 79 0.0
869 78 5.046978204187906
869 79 2.679294555466023
870 78 2.875503359180267
870 79 3.8218192617768976
871 79 4.613675642757631
872 79 4.142838996133974
873 79 5.40697102616513
874 79 5.730093541305736
875 79 5.949763831179685
876 79 6.055459287240241
877 79 4.855438278940044
878 79 6.140861766946362
879 79 3.110880441396177
879 80 0.0
880 80 2.250712030243684
881 80 3.216854624191727
882 80 3.8888660657492706
883 80 3.9794081404969783
884 80 4.140339975891868
885 80 4.782471765651617
886 80 4.981551293084238
887 80 5.125112847250335
888 80 5.1920077167658665
889 80 4.236330010849595
890 80 5.129915528482837
890 81 0.0
891 80 5.245748189290756
891 81 0.9623292621662268
892 80 1.0192736917301537
892 81 1.4444438598817302
893 81 1.7463646766644245
894 81 1.956761274535736
895 81 2.1039392505303836
896 81 2.2063739347569697
897 81 2.2076778692789927
898 81 1.8645914316079593
899 81 2.0341874386087886
900 81 2.284822596534617
901 81 2.333233318109608
902 81 2.3664519170238165
902 82 0.0
903 81 2.3896278480667714
903 82 1.5491174243648183
904 81 2.4057971544572974
904 82 2.2776342731595642
905 81 2.417078091186198
905 82 2.773296900863323
906 81 2.422299318822683
906 82 3.086325921353509
907 81 2.4304388256808185
907 82 3.1829746083092627
908 81 2.431292097311286
908 82 2.7889158664886233
909 81 2.2164694268462326
909 82 3.451925158453693
910 81 1.860251255442833
910 82 3.5746940115981376
911 81 2.2340208972219213
911 82 3.658638202987574
912 81 2.351230518834517
912 82 3.717204100328097
913 81 2.3790696652782968
913 82 3.789323023895234
913 83 0.0
914 81 2.3984312561396623
914 82 3.7370790005933197
914 83 1.6170024654796549
915 81 2.3490703272346236
915 82 3.2397837573683073
915 83 2.3705010606625536
916 82 3.267103127637032
916 83 2.8628014586925805
917 82 3.7255904363383605
917 83 3.2120108592393732
918 82 3.763940844336523
